,Datetime,Tweet Id,Text,Username
860,2014-07-05 20:10:10+00:00,485516002764271616,"Igbo has no naira value lol** ""@iSucre7: Okk??? @uyiberry1: Making heaven is shallow guys ""@Its_Hoe_K: LOL. ... http://t.co/qi5TbaazVn",uyiberry1
861,2014-07-05 20:00:13+00:00,485513500127952896,"Chaii""@Its_Hoe_K: LOL. Stop!! ""@iSucre7: Not like it has naira value....""@Emmyzuel: Sometimes I hate that I can't speak igbo :(""""""""""",bryce_JD
862,2014-07-05 19:59:46+00:00,485513386613293057,"Contunu ""@Its_Hoe_K: LOL. Stop!! ""@iSucre7: Not like it has naira value....""@Emmyzuel: Sometimes I hate that I can't speak igbo :(""""""""""",DammieDre
863,2014-07-05 19:49:35+00:00,485510823620935680,"Lol ""@Its_Hoe_K: LOL. Stop!! ""@iSucre7: Not like it has naira value....""@Emmyzuel: Sometimes I hate that I can't speak igbo :(""""""""""",zrosey_
864,2014-07-05 19:49:33+00:00,485510815525900288,"Lol""@Its_Hoe_K: LOL. Stop!! ""@iSucre7: Not like it has naira value....""@Emmyzuel: Sometimes I hate that I can't speak igbo :(""""""""""",Emmyzuel
865,2014-07-05 19:44:42+00:00,485509597122560000,"Learn a foreign language or betr still some spells @Emmyzuel: Isoke! ""@iSucre7: Not like it has naira value....""@Emmyzuel: Sometimes I",iSucre7
866,2014-07-05 19:42:53+00:00,485509138118881280,"Isoke! ""@iSucre7: Not like it has naira value....""@Emmyzuel: Sometimes I hate that I can't speak igbo :(""""""",Emmyzuel
867,2014-07-05 19:38:58+00:00,485508154105794561,"Not like it has naira value....""@Emmyzuel: Sometimes I hate that I can't speak igbo :(""""",iSucre7
868,2014-07-04 12:48:58+00:00,485042584445014016,"@TWEETORACLE #B4B4 naira been get value oh, but now its hardly worth it",NickyNwasi
869,2014-07-03 10:12:41+00:00,484640865391230976,Imagine d CBN having to regularly defend d value of d naira jst so dt $9bn can b allocated annually to Bureau De Changes to sell &amp; mk profit,SSAgwuna
870,2014-07-03 08:35:57+00:00,484616524989464576,Imagine the CBN has to regularly defend the value of the naira just so that $9bn can be allocated annually to BDCs to sell and make profit,OmoseKingsley
871,2014-07-02 18:35:22+00:00,484404984164151297,"X is Empty @Freshchinz: PLZ SOLVE DIS EQUATION  If ur X-boyfriend won 500000 million naira after u broke up. find the value of X???""",E_MusicKamikaze
872,2014-07-02 18:29:46+00:00,484403572252364800,PLZ SOLVE DIS EQUATION  If ur X-boyfriend won 500000 million naira after u broke up. find the value of X???,Freshchinz
873,2014-07-02 08:26:44+00:00,484251817610850304,The naira is fast losing its value. :'(,_datRanDomChick
874,2014-07-01 15:42:18+00:00,483999043723722752,"RT @_TolZ: And why can't we raise the value of our naira? Because we are lead to believe in world unions and ""Economoc meltdown""...",Griffinreborn
875,2014-07-01 11:42:06+00:00,483938594424639488,"And why can't we raise the value of our naira? Because we are lead to believe in world unions and ""Economoc meltdown""...",_TolZ
876,2014-07-01 06:28:14+00:00,483859605584633857,"Thank God for restoring the value of five naira back , God I thank you on behalf of nigeria government!!!",Christianifey
877,2014-07-01 02:22:45+00:00,483797826757853184,"If you earn 100,000 Naira per month &amp; work for 20 days, that means you make 5,000 Naira each day, your talent's value is N50,000,000. #vfhl",kayodekolade
878,2014-06-30 21:39:15+00:00,483726482985205760,"If only questions like this came up in my maths exam I would of got A*:If 1000 Naira is £4, what is the value of 600 Naira in pounds?",Etheshadowman
879,2014-06-30 19:36:18+00:00,483695540493099008,Ur ex won 50 million naira on who wants to be a millionaire...find the value of x.,chizzygeorge
880,2014-06-30 12:26:20+00:00,483587335939178497,If the value of the naira increases the standard of living would also increase. You would not need to earn higher to live better.,D__Captain
881,2014-06-28 08:15:12+00:00,482799363295830016,"""@Questionnerr: For 1million Naira will you Betray your best friend? #QnA""naira has no value..lolz.",ifecesc
882,2014-06-27 23:03:39+00:00,482660561067737089,Den dey spend your guy like Naira wey no get value! LMFAO!,ejeolomoskeendy
883,2014-06-27 23:00:03+00:00,482659652308836352,"Isreal u like story""@easycommercials: @ejeolomoskeendy come see ur family pple dey spend ur guy like naira wey no get value ""@onojaifet:",dsometin
884,2014-06-27 15:35:47+00:00,482547851957116928,@etisalat_9ja @0809ja_support could you send me a list of ur data plans &amp; their naira value,THE_CUR8OR
885,2014-06-27 01:49:55+00:00,482340015721439232,Hayyyy the Value of the Naira has appreciated by quite an impressive boost .. Calm,IamMrSkinn
886,2014-06-26 08:42:36+00:00,482081482752917505,God Forbid !!!! Ahmed Musa's value as a footballer #27 Billion ...bone say na Naira ... 27 Bill...,kachizhandle
887,2014-06-26 06:29:10+00:00,482047900927938560,"We complain about the Naira's value and the exchange rate to Dollars and pound sterling,but those of us who collect ""Wire""loves it that way",AntoRoma10
888,2014-06-25 18:39:14+00:00,481869242426732544,Mopping up of excess cash in the system reduces inflation &amp; increases the value of the naira. Use #Mobilemoney #cashless9Ja,sludba
889,2014-06-24 18:35:08+00:00,481505822292598784,@CeeCee_O 3.1m cedis abi na naira...lol is that yur kidnapping value?,SteveRhymez
890,2014-06-24 13:37:09+00:00,481430829852540928,It's not about a north or south thing...just dat most operators are northerners and over they years they hv determined the value of naira.,uwandulu
891,2014-06-23 17:13:40+00:00,481122933453381633,Naira realy has no value.. damn.. see how small N900k is.. anyways.. newyork in 2weeks! http://t.co/bKC9Pwbqpo,iamjupeter
892,2014-06-23 17:13:37+00:00,481122917535997952,Naira realy has no value.. damn.. see how small N900k is.. anyways.. newyork in 2weeks! http://t.co/mev4bbVLHn,iamjupeter
893,2014-06-21 01:34:46+00:00,480161873841889280,Value evrithing u have cus a person wu misplace 5naira out of a million naira cannot b considered a millionaire anymore,COKER_JNR
894,2014-06-20 09:18:14+00:00,479916120208838656,"its gives d naira more value? ""@DailyPostNgr: [BusinessNews] International money transfers must be in naira — CBN http://t.co/i9NnBPyEHQ""",ShawtBlaize
895,2014-06-20 05:39:02+00:00,479860959448948737,"Yh d naira value is going down""@protolectron: Are u fuckin kidin me? £1 is now 278 Naira?? OMG!!""",hemc
896,2014-06-18 09:20:54+00:00,479192017474297857,"“Never waste your feelings on people who don't value them. 👌💯""""”",Abdul_Naira
897,2014-06-17 18:42:44+00:00,478971020179947520,@RC1023FM the value of the naira is what it is today because the govt have failed in developing the manufacturing sector,kenneth2nice
898,2014-06-17 17:23:59+00:00,478951201611198465,Abuja is really expensive or I just don't know the value of naira !!!!,_CherMyWorld
899,2014-06-16 16:26:52+00:00,478574438221611008,"1kobo sef""@Its_Hoe_K:RT""@ibukun_donald: Value Everything.A person who lost 5 Naira out of 1 Million naira cannot be considered a Millionaire",Lola_Dainty
900,2014-06-16 11:04:49+00:00,478493391148552192,"""@ibukun_donald: Value Everything. A person who lost 5 Naira out of 1 Million naira cannot be considered a Millionaire anymore.""",Tharyeebah
901,2014-06-16 11:00:33+00:00,478492318694404096,Value Everything. A person who lost 5 Naira out of 1 Million naira cannot be considered a Millionaire anymore.,ibukun_donald
902,2014-06-16 09:06:44+00:00,478463678241447936,😂😭 “@Fatoumata_Dikko: Naira ba value ko kadan.”,ShabaMillz
903,2014-06-16 05:25:03+00:00,478407888692838400,"“To improve the value of naira, we must regulate the circulation of dollar around the country.” -@Yadomah #NGConfab",NOInWTO
904,2014-06-15 21:06:16+00:00,478282363177558017,"Of wot value is it b4? RT @NigeriaNewsdesk: [TODAY] CBN governor, Emefiele may be forced to devalue Naira http://t.co/GSZFg5Utso",Michgboxy
905,2014-06-15 00:28:19+00:00,477970826356994048,@1whoknu @netbacker @Anapurnah Taxes set a baseline value and acceptance of a fiat currency but what can you buy with a  Naira vs a US$?,AuburnParks
906,2014-06-14 21:02:11+00:00,477918950404399104,Cavani's market value is 2350 naira only,MrOlaoluwa_
907,2014-06-13 05:37:10+00:00,477323773121929216,"60% school fees reduction? Tell us the value in naira and kobo- LASU students. Hahahaha, smart students! I love this!",yahayatajudeen
908,2014-06-12 13:43:41+00:00,477083820018388992,"@Yadomah: To improve the value of Naira,we must regulate the circulation of dollar around the country.#NGConfab",NOInWTO
909,2014-06-12 09:45:38+00:00,477023912535277568,"#166.3 ""@YunikNonny: Pls,what's d value of 1 dollar in naira at the moment???""""",Kenny_FabS
910,2014-06-12 09:25:35+00:00,477018869060870144,"Ehen, o kwa i banye go olu yahoo yahoo nwa nke a? ""@YunikNonny: Pls,what's d value of 1 dollar in naira at the moment???""",ogbuefitoks
911,2014-06-12 09:24:50+00:00,477018678551379968,"Buying foR 161.5 selling for 163.5""@YunikNonny: Pls,what's d value of 1 dollar in naira at the moment???""",femmysamo
912,2014-06-12 09:19:49+00:00,477017418792189952,"Alright,thanks RT @HizRoyalHighnes: 163 naira ""YunikNonny: Pls,what's d value of 1 dollar in naira at the moment???""",YunikNonny
913,2014-06-12 09:18:36+00:00,477017110489870336,"158 RT @YunikNonny: Pls,what's d value of 1 dollar in naira at the moment???",MarcoVanBalden
914,2014-06-12 09:17:49+00:00,477016915098210304,"163 naira ""@YunikNonny: Pls,what's d value of 1 dollar in naira at the moment???""",Khrizlloyd
915,2014-06-12 09:16:44+00:00,477016642632024064,"""@YunikNonny: Pls,what's d value of 1 dollar in naira at the moment???"" &lt;-- 160 , market rate 167 .",SirGodfreyT
916,2014-06-12 09:14:14+00:00,477016014253588480,"Pls,what's d value of 1 dollar in naira at the moment???",YunikNonny
917,2014-06-11 11:54:26+00:00,476693938376835072,Mopping up of excess cash in the system reduces inflation &amp; increases the value of the naira. Use #Mobilemoney #cashless9Ja #Firstmonie,sludba
918,2014-06-10 17:19:58+00:00,476413474105741312,@gabrielkolade awon ara oko! They probably don't know value of dollar against the naira,TommyAbosede
919,2014-06-10 13:21:52+00:00,476353556858302464,Mopping up of excess cash in the system reduces inflation &amp; increases the value of the naira. Use #Mobilemoney #cashless9Ja,sludba
920,2014-06-09 16:03:40+00:00,476031886880669696,"Sure. Uspend 1h from 1k . The money is gone RT @am_LIBRA: ""buh u still spend money yh? iDontGifAfuck: Naira has no value""",JosephAbalokwu
921,2014-06-09 16:03:04+00:00,476031732983296000,"A bottle of yogurt is N1,050. I'm confused lol. Has the naira value changed or am I just broke? Lol",SirSoloBrandon
922,2014-06-09 16:01:03+00:00,476031228257525760,“@iDontGifAfuck: Naira has no value” 55million naira will get you a G55,nonsOO__
923,2014-06-09 15:59:15+00:00,476030773548838912,"""buh u still spend money yh? @iDontGifAfuck: Naira has no value""",Manlikelibra
924,2014-06-09 15:57:30+00:00,476030332366749696,Naira has no value,JosephAbalokwu
925,2014-06-09 11:01:10+00:00,475955758304329729,"O boy!""@LANREWAJU_: £1 = N270 RT @Jaicze: Naira have no value at all....mtchew""",Medexico
926,2014-06-09 10:31:08+00:00,475948199413579776,"Are u still in school? ""@Jaicze: Yea baby ""@ammy_doll: Jesse!""@Jaicze: Naira have no value at all....mtchew""""""",ammy_doll
927,2014-06-09 10:29:28+00:00,475947783409893376,"Yea baby ""@ammy_doll: Jesse!""@Jaicze: Naira have no value at all....mtchew""""",Jekelena
928,2014-06-09 10:28:51+00:00,475947628010549250,"Jesse!""@Jaicze: Naira have no value at all....mtchew""",ammy_doll
929,2014-06-09 10:27:25+00:00,475947265274961921,"Bye ""@tynnyBUHmighty: Takia. RT""@Jaicze: Shame to you ""tynnyBUHmighty: HNY""@Jaicze: Naira have no value at all....mtchew""""""""",Jekelena
930,2014-06-09 10:27:06+00:00,475947187827126272,"Just imagine ""@LANREWAJU_: £1 = N270 RT @Jaicze: Naira have no value at all....mtchew""",Jekelena
931,2014-06-09 10:26:42+00:00,475947085389656064,"Takia. RT""@Jaicze: Shame to you ""tynnyBUHmighty: HNY""@Jaicze: Naira have no value at all....mtchew""""""",shildOfTheWorld
932,2014-06-09 10:26:28+00:00,475947028426788864,£1 = N270 RT @Jaicze: Naira have no value at all....mtchew,LANREWAJU_
933,2014-06-09 10:26:14+00:00,475946966544035840,"Shame to you ""@tynnyBUHmighty: HNY""@Jaicze: Naira have no value at all....mtchew""""",Jekelena
934,2014-06-09 10:23:43+00:00,475946334508576769,"HNY""@Jaicze: Naira have no value at all....mtchew""",shildOfTheWorld
935,2014-06-09 10:22:34+00:00,475946045160308736,Naira have no value at all....mtchew,Jekelena
936,2014-06-07 15:29:05+00:00,475298406923911169,"@ukindabawa @Sam4Nigeria - #ASKSAM Secondly, we would have to strengthen the value of the Naira ...",SamNdaIsaiah
937,2014-06-06 19:58:30+00:00,475003820838510592,@K2Petite actually the Naira is almost equivalent in value to the Kenyan shilling,Amuty
938,2014-06-06 15:27:04+00:00,474935512277741568,"Only way we can have low interest rates, low inflation and high value for Naira is a dramatic productivity boom. Not looking likely",Seyoyo
939,2014-06-06 15:26:06+00:00,474935267145838592,"Emefiele wants low interest rates, low inflation &amp; high Naira value. He doesn't feel a need to make hard choices, as it's hard to get all 3",Seyoyo
940,2014-06-06 12:50:42+00:00,474896161829306369,"Analysts Task New CBN Governor To Maintain Value Of The Naira.
http://t.co/TuhQrof4Sr",AIT_Online
941,2014-06-06 08:53:55+00:00,474836570286358528,@gogbechie2 @qaideyan @omojuwa pls tell me. What is the cost of Jonathan's stay in office? Value this not in naira but in lives.,tunde_adesokan
942,2014-06-06 08:09:13+00:00,474825325030146048,I Value You More Than Naira.....*winks**,sassyomar
943,2014-06-05 18:57:50+00:00,474626166910115840,Please what is the current value of Nigerian Naira against the US Dollar?,AliyuSadeeq
944,2014-06-05 12:13:48+00:00,474524484683431936,"Once you take out N0.01 from N1000, dazzall!! Can Emefiele bring back naira value? @Gidi_Traffic",MichyOs
945,2014-06-05 12:03:22+00:00,474521862270369792,"@MobilePunch d economic in niaja is nothing to write home,also our naira have no value!",JusticeEboh
946,2014-06-05 09:12:50+00:00,474478945828470784,"Under my leadership, the #cbn will pursue a policy of stable exchange rate and protecting the value of the naira. #emefiele",dedapo
947,2014-06-04 08:40:11+00:00,474108339975356416,"Polished concrete floor.......loading. 

Sale value: 140million naira
Lease value: 7.5 million naira per annum http://t.co/oWR8MqzxwE",lexiumppt
948,2014-06-03 08:10:08+00:00,473738391108849664,Value of Naira Goes Up 0.25% As Oil Firms Sell Dollars http://t.co/C0ozr0DTJF #wazoow via @wazoowafrica,WazoowAfrica
949,2014-06-03 07:59:56+00:00,473735824820166657,"You should know that,to live above the poverty line in Nigeria is expensive given the poor international value of NAIRA.",ffadson05
