,Datetime,Tweet Id,Text,Username
4506,2014-09-03 01:03:32+00:00,506970716752064512,"¤MGN-AFRICA» Naira gains on dollar sale: The naira firmed against the dollar on Monday, supported by... » http://t.co/Qeuom7JTen @donjazzy",OfficialMGN
4507,2014-09-02 22:58:48+00:00,506939325112520704,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4508,2014-09-02 20:58:46+00:00,506909116837556224,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4509,2014-09-02 20:14:04+00:00,506897869932990465,Naira gains on dollar supply http://t.co/IpxrRlphM2,latestnigerian
4510,2014-09-02 18:58:21+00:00,506878814429782016,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4511,2014-09-02 18:37:32+00:00,506873576855973888,Lol forwardNigeria? I don't understand ur sarcasm “@toluadek: 1 dollar equals &gt; 8 rands • 3 cedis • 10 egyptian dollars • 160 Naira ...,FarukhStones
4512,2014-09-02 18:34:38+00:00,506872844861857792,"""@toluadek: 1 dollar equals &gt; 8 rands • 3 cedis • 10 egyptian dollars • 160 Naira ... #forwardNigeria"" #staticNigeria",I_am_Phemmie
4513,2014-09-02 18:30:14+00:00,506871737091624960,1 dollar equals &gt; 8 rands • 3 cedis • 10 egyptian dollars • 160 Naira ... #forwardNigeria,toluadek
4514,2014-09-02 18:26:36+00:00,506870823672905728,@sheba_xX naira or dollar?,Ojay_B
4515,2014-09-02 17:42:23+00:00,506859696511123456,the value of a Dollar and the value of a Naira is soo skewed ..smh,ThatguyAyo
4516,2014-09-02 16:58:06+00:00,506848552656457728,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4517,2014-09-02 16:23:14+00:00,506839780588408832,"Naira gains on dollar sale by #Shell

http://t.co/4VJLjBi3X3",daily_trust
4518,2014-09-02 14:57:51+00:00,506818291109605376,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4519,2014-09-02 12:57:38+00:00,506788037531926529,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4520,2014-09-02 12:03:49+00:00,506774494271135747,Naira gains on dollar supply - Nigerian Tribune http://t.co/aDH0L5uOq9 http://t.co/2VSX1yO5hT,VendorNaija
4521,2014-09-02 10:57:43+00:00,506757858541580290,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4522,2014-09-02 10:43:27+00:00,506754269416919040,@gtbank does this mean you'll do the conversion to other currencies (dollar especially) from my naira account?,habeelz
4523,2014-09-02 10:25:11+00:00,506749671675809792,Hope for Nigeria | Naira benefits on dollar supply http://t.co/grUlQM4Uup,hope4nigeria
4524,2014-09-02 10:15:46+00:00,506747300723449856,Nigerian naira gains on dollar sale by Shell – TODAY http://t.co/2uCa79klsL,mndaliman
4525,2014-09-02 09:01:05+00:00,506728509130035200,Shell Dollar Sale Impacts Positively On Naira - http://t.co/VvedgXqCzY http://t.co/0nzUcW0xXD,BizWatchNigeria
4526,2014-09-02 08:57:48+00:00,506727682759852033,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4527,2014-09-02 08:52:13+00:00,506726278292987905,Nigerian naira gains on dollar sale by Shell http://t.co/E3RVkPWdjZ,breakingnewsnig
4528,2014-09-02 08:52:13+00:00,506726274996244480,Nigerian naira gains on dollar sale by Shell http://t.co/GRg31D9JQM #News @TodayNGR,WePushContent
4529,2014-09-02 08:50:21+00:00,506725805154893825,"Nigerian naira gains on dollar sale by Shell http://t.co/ktvCoRDbRj via @todayngr""",TheOfficialYemi
4530,2014-09-02 08:49:40+00:00,506725634379644928,"#Nigeria #news Naira gains on dollar sale by Shell http://t.co/77XY38fXMe
 #nairapark @DT_weekend #newspapers",nairapark
4531,2014-09-02 08:42:12+00:00,506723753741799424,Nigerian naira gains on dollar sale by Shell http://t.co/prBuCWNdME via @todayngr,emmanuelezue
4532,2014-09-02 08:39:37+00:00,506723105218113537,@NigerianNation Nigerian naira gains on dollar sale by Shell: By Bankole Jamgbadi The Nigeria... http://t.co/1pBe2baVkL #Nigerian Nation,NigerianNation
4533,2014-09-02 08:14:52+00:00,506716878186635265,"Naira gains on dollar sale, equities shed 0.3% - National Mirror
http://t.co/ekVu3FYy6t",9jadailies
4534,2014-09-02 08:08:50+00:00,506715359580151808,Naira gains on dollar sale by Shell | BusinessDay: http://t.co/rV3n92IA6j,ERLMedia
4535,2014-09-02 07:36:57+00:00,506707334198874112,Naira Gains on Dollar Sale http://t.co/PTfvhhRRQC ...#Nigeria,alarinka_agbaye
4536,2014-09-02 07:14:23+00:00,506701657380384768,Naira Gains on Dollar Sale http://t.co/TcJEhCUToL,talkvital
4537,2014-09-02 07:14:16+00:00,506701625323302912,Naira Gains Marginally on Dollar Sale http://t.co/kMo8zh675F,talkvital
4538,2014-09-02 07:11:43+00:00,506700986921283584,#Nigeria Business - #Naira Gains on #Dollar Sale | NigerianBulletin -  http://t.co/s7o8y2zjrN,Clinch1898
4539,2014-09-02 07:09:03+00:00,506700312497758210,Naira Gains Marginally on Dollar Sale http://t.co/dl0l6JVgs0,talkvital
4540,2014-09-02 06:57:27+00:00,506697394482724864,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4541,2014-09-02 06:14:21+00:00,506686549220548608,Naira gains on dollar sale by @Shell http://t.co/MkC6gmBXQ4,proshare
4542,2014-09-02 05:48:27+00:00,506680029758382080,@freshboi111 e for work oh. But u dey run dollar paroles ..and naira no go Nada for d account. D acct fit no notice am sef,reflexsoundz
4543,2014-09-02 05:15:01+00:00,506671614537527296,"#Naira gains on dollar sale by Shell
http://t.co/4eG64oZ8Os #Nigeria #People #1minNews",proshare
4544,2014-09-02 04:32:17+00:00,506660863961358336,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4545,2014-09-02 02:00:06+00:00,506622562852298752,Naira gains on dollar supply http://t.co/tBMqVF3YKn,nigeriantribune
4546,2014-09-01 22:25:08+00:00,506568467634352129,Naira gains on dollar sale by Shell: The naira firmed against the U.S… http://t.co/MpPyy2wBjs #inspiredreporters,inspiredMichael
4547,2014-09-01 21:36:27+00:00,506556215414255616,Naira gains on dollar sale by Shell      http://t.co/IbOfwaYvXq,BizEyeNG
4548,2014-09-01 19:55:42+00:00,506530861542420480,Naira gains on dollar sale by Shell http://t.co/1uE0OSVuDw,EnergyMixReport
4549,2014-09-01 18:50:00+00:00,506514324501041152,"@Adacampbell 150k what? Naira, GBP, USD, Yen, Zimbabwean dollar?",yemmyse
4550,2014-09-01 17:15:41+00:00,506490591526395904,Naira Gains on Dollar Sale by Shell http://t.co/rSoCiQcjKp,investadvocate
4551,2014-09-01 17:15:39+00:00,506490581258747904,Naira Gains on Dollar Sale by Shell http://t.co/Gy5I5BknJm,investadvocate
4552,2014-09-01 17:04:50+00:00,506487858698268673,Nigerian naira gains on dollar sale by Shell - Reuters http://t.co/dDZITkoYVz http://t.co/2VSX1yO5hT,VendorNaija
4553,2014-09-01 16:59:08+00:00,506486424469012480,"@ikhide Is it because I don't send dollar ""alerts""? What's wrong in sending 6-digit alerts in naira? Anyway, I won't knock Pa's hustles.",gimbakakanda
4554,2014-09-01 16:46:57+00:00,506483360760623104,"The naira firmed against the U.S. dollar on Monday, supported by dollar sales by SPDC… http://t.co/byRb9PnYDv",ttenergyupdates
4555,2014-09-01 16:18:46+00:00,506476264631189504,Naira gains on dollar sale by Shell http://t.co/BnL2Kmtjp7,Bankfin2013
4556,2014-09-01 16:18:45+00:00,506476264194973696,"Naira gains on dollar sale by Shell: The naira firmed against the U.S. dollar on Monday, supported by dollar... http://t.co/sFWDxUFEYT",BusinessDayNg
4557,2014-09-01 16:14:49+00:00,506475273747841025,"Naira gains on dollar sale by Shell: The naira firmed against the U.S. dollar on Monday, supported by dollar s... http://t.co/SQnuisq3jS",stoned_daug
4558,2014-09-01 16:01:38+00:00,506471953062850560,follow @stoned_daug Naira gains on dollar sale by Shell: The naira firmed against the U.S. do... http://t.co/73WvToVWOC via @stoned_daug,stoned_daug
4559,2014-09-01 16:00:55+00:00,506471773756346368,Nigerian naira gains on dollar sale by Shell http://t.co/dY3KAHOMIJ,EINShellNews
4560,2014-09-01 16:00:33+00:00,506471681188036609,Nigerian naira gains on dollar sale by Shell - Reuters Africa http://t.co/xWln5WwPfE http://t.co/2VSX1yO5hT,VendorNaija
4561,2014-09-01 15:25:14+00:00,506462794267369473,Nigerian naira gains on dollar sale by Shell http://t.co/ojaon5e3uM,develblue
4562,2014-09-01 15:18:59+00:00,506461223202717696,Nigerian naira gains on dollar sale by Shell - http://t.co/robqHON6Gq,usabizdaily
4563,2014-09-01 15:11:27+00:00,506459326391672832,GLOBAL BUSINESS &amp; FINANCIAL DIGEST: Nigerian naira gains on dollar sale by Shell http://t.co/L9TH3XQ1tN,olumidagreat
4564,2014-09-01 13:38:59+00:00,506436056494141440,"Chicharito on loan to Real Madrid, Falcao on loan to @ManUtd . Interesting.  Naira gone n Dollar coming in.  #ssfootball nice 1.",DJADnoble
4565,2014-09-01 10:28:01+00:00,506387997650997248,"Naira falls on dollar shortage: The naira dropped against the dollar on  Monday, with last week’s move by JP M... http://t.co/pv1ct7vGtu",asbnewsng
4566,2014-09-01 09:40:12+00:00,506375964318633984,Naira falls on dollar shortage http://t.co/jHqAD16hCc,asbnewsng
4567,2014-08-31 20:57:59+00:00,506184144745816064,I HAVE TRILLIONS OF DOLLARS  POUND   EURO   NAIRA    YEN    AU DOLLAR   RAND,charles_ronel
4568,2014-08-31 06:56:21+00:00,505972343848464384,Naira falls on dollar shortage - Nigeria Business News - Nigeria Business News http://t.co/ud3DDHY43j,maheliman37
4569,2014-08-31 05:10:08+00:00,505945611791659009,Africa Forex: naira seen rangebound against the dollar next week,almanaugi
4570,2014-08-30 18:29:23+00:00,505784362907238401,Dollar bet 😁RT @iam_tari: Naira bet abi?? RT @iheanyiokere Oh mama Mia. Still rooting for a draw,anyi_kezie
4571,2014-08-30 15:00:09+00:00,505731705152749569,Euro Dollar Cidis Cfa Naira,BulleIdee
4572,2014-08-30 09:14:10+00:00,505644638724980736,"NAIRA ""@Itz_Konani: Dollar over..........? #DL_YungKayFtPatoranKing""",ThaMVP
4573,2014-08-30 08:46:24+00:00,505637650708328448,Human relationships. More fickle than the dollar/pound-to-naira exchange rate.,Ebuka__N
4574,2014-08-30 07:20:17+00:00,505615975350558720,"In naira or dollar? ""@djpumpin10: Beyonce Knowles or 5M? #OlolufemiVideo_OTIZ #ProjectFameAtNtyceLagos""",taymoks
4575,2014-08-30 04:16:21+00:00,505569687749398528,Africa Forex: naira seen rangebound against the dollar next week: Ghana’s… http://t.co/aF6S1D2jGa #inspiredreporters,inspiredMichael
4576,2014-08-30 02:24:32+00:00,505541547509952512,Africa Forex: naira seen rangebound against the dollar next week  Ghana&amp;rsquo;s cedi is expected to remain stabl... http://t.co/yJMm5ZG3QU,africanewsaddic
4577,2014-08-30 02:20:32+00:00,505540544265605120,Africa Forex: naira seen rangebound against the dollar next week: Many energy companies operating in Africa's ... http://t.co/fGNe67eKzd,jschulmansr
4578,2014-08-30 02:09:05+00:00,505537662309367808,Africa Forex: naira seen rangebound against the dollar next week http://t.co/7wfHHBWily,CurtisBoyd3
4579,2014-08-30 02:04:37+00:00,505536536054464512,Africa Forex: naira seen rangebound against the dollar next week http://t.co/yt9M9P0t38,TheFxNoob
4580,2014-08-30 02:01:55+00:00,505535856371716096,Africa Forex: naira seen rangebound against the dollar next week: Ghana’s cedi is expected to remain stable in... http://t.co/Xb7DYcHxZP,stoned_daug
4581,2014-08-30 01:30:38+00:00,505527984057368576,#4xchat  Africa Forex: naira seen rangebound against the dollar next week http://t.co/QQdhcW2MyJ,4xchat
4582,2014-08-30 01:13:07+00:00,505523577848741889,Africa Forex: naira seen rangebound against the dollar next week: Ghana’s cedi is expected to remain stable in... http://t.co/BdyNSHfrYV,BusinessDayNg
4583,2014-08-30 01:13:07+00:00,505523575005007874,Africa Forex: naira seen rangebound against the dollar next week http://t.co/1ku070SWTO,Bankfin2013
4584,2014-08-30 01:13:03+00:00,505523561142829058,follow @stoned_daug Africa Forex: naira seen rangebound against the dollar next week: Ghana’s... http://t.co/8HHTWDkiJh via @stoned_daug,stoned_daug
4585,2014-08-30 01:04:22+00:00,505521374954139648,Africa Forex: naira seen rangebound against the dollar next week - BusinessDay http://t.co/WtgrA5HBMm,ForexLatestNews
4586,2014-08-29 19:37:39+00:00,505439155422523393,"""@SmithCasius: In dollar or in naira? RT @tountwiterati #HowToSpend1M buy a landed property,set up an SME and upgrade your wardrobe!""£s",tountwiterati
4587,2014-08-29 09:07:08+00:00,505280477088202752,@Gidi_Traffic : Good morning gidi famil. Pls what is the current xchange rate of naira to dollar?,MusicWearHouse
4588,2014-08-29 07:44:37+00:00,505259714977210368,"""@iam_dannex: Naira is Good,but _____ is better? #EdeyPainMeVideoByPrinceHandsome"" Dollar",A___abba
4589,2014-08-28 14:48:15+00:00,505003934088699904,Design by Naira Dollar Concept...follow me on http://t.co/9bFESFuPQe,SunnyroyX
4590,2014-08-28 14:02:12+00:00,504992346493038594,"Naira Eases After Dollar Inflows Disappoint http://t.co/P37N7cHM2G,",MangroveReporte
4591,2014-08-28 14:02:07+00:00,504992324091252736,Naira Eases After Dollar Inflows Disappoint http://t.co/P37N7cHM2G,MangroveReporte
4592,2014-08-28 13:31:54+00:00,504984723471728640,Naira falls on Dollar shortage.,UDemeribe
4593,2014-08-28 07:47:30+00:00,504898052294201344,"Dollar ""@Itz_Konani: Naira is Good,but _____ is better? #AjebutterByYungKayFtPatoranking""",el_nersyr
4594,2014-08-28 03:46:51+00:00,504837490973626368,"@ 1 Nigerian Naira equals 0.0062 US Dollar?
 Please, Bro. Jonathan, more Naira. http://t.co/82MnUv4O1S",BanigoShadrach
4595,2014-08-27 19:59:35+00:00,504719895569760257,Naira falls on dollar shortage - http://t.co/DDGrn1v7ET,blogstarng
4596,2014-08-27 19:03:50+00:00,504705868559286273,"#Nigeria #news Naira falls on dollar shortage http://t.co/XMLW0sH6Cj
 #nairapark  #newspapers",nairapark
4597,2014-08-27 18:03:09+00:00,504690595940802560,[BusinessNews] Naira falls on dollar shortage - http://t.co/qoC2mqdSbe http://t.co/qoC2mqdSbe,mmdutsinma
4598,2014-08-27 18:01:19+00:00,504690133405167616,[BusinessNews] Naira falls on dollar shortage - http://t.co/dUHamXsuzI,businessnewsngr
4599,2014-08-27 18:01:18+00:00,504690131932946433,[BusinessNews] Naira falls on dollar shortage - http://t.co/lBfXzwKxWS,DailyPostNGR
4600,2014-08-27 15:42:08+00:00,504655106139504640,"""@DailyPostNgr: [BusinessNews] Naira falls on dollar shortage - http://t.co/JZJxqOochF""",kunle_gbenro27
4601,2014-08-27 14:00:39+00:00,504629568909484035,[BusinessNews] Naira falls on dollar shortage - http://t.co/GlgfKcSByi,businessnewsngr
4602,2014-08-27 14:00:39+00:00,504629567382761475,[BusinessNews] Naira falls on dollar shortage - http://t.co/uIjynumbJx,DailyPostNGR
4603,2014-08-27 10:00:38+00:00,504569168083947520,[BusinessNews] Naira falls on dollar shortage - http://t.co/7sragoTA3w,businessnewsngr
4604,2014-08-27 10:00:38+00:00,504569166565609472,[BusinessNews] Naira falls on dollar shortage - http://t.co/zF4tBpKAiJ,DailyPostNGR
4605,2014-08-27 08:38:47+00:00,504548568339062784,“@DailyPostNgr: [BusinessNews] Naira falls on dollar shortage http://t.co/p3tCrmX15p”@mayfairtravels,palvink
4606,2014-08-27 07:35:23+00:00,504532613970018304,.@NigeriaNewsdesk: [BusinessNews] Naira falls on dollar shortage http://t.co/X7PhcbTCgt,akewusolahabib
4607,2014-08-27 07:27:30+00:00,504530627593400320,[BusinessNews] Naira falls on dollar shortage http://t.co/SF8t1O8of1,DailyPostNGR
4608,2014-08-27 07:05:54+00:00,504525195105665024,#NigerianDailyNews Naira falls on dollar shortage: The naira dropped against the dollar on Monda... http://t.co/SUcwMSBw8p #businessnews,NG_DailyNews
4609,2014-08-27 06:36:34+00:00,504517810861518848,"Naira falls on dollar shortage: The naira dropped against the dollar on Monday, with last week’s move by JP Mo... http://t.co/zIa7Xnshsc",AfricaNewsPress
4610,2014-08-27 06:33:22+00:00,504517005790433280,The naira appreciated against the dollar to trade at N162.10/$...,ThebeStock
4611,2014-08-27 06:33:13+00:00,504516968972447744,Naira falls on dollar shortage http://t.co/KXm2FpmucW” http://t.co/0YOkFPNJJz,steaad
4612,2014-08-27 06:28:21+00:00,504515743468507136,Naira falls on dollar shortage http://t.co/ZIhVLs7Fye,afrilocen
4613,2014-08-27 06:25:56+00:00,504515134409031680,Naira falls on dollar shortage http://t.co/sj0cJsGEuL,3icezoh
4614,2014-08-27 06:22:50+00:00,504514354893434880,Naira falls on dollar shortage http://t.co/x3pNocBka6,BISHOPTAYO
4615,2014-08-27 06:17:42+00:00,504513064734326784,Naira falls on dollar shortage http://t.co/a7J92SiPzE,CrownedEmmanuel
4616,2014-08-27 06:10:34+00:00,504511267625648129,[BusinessNews] Naira falls on dollar shortage http://t.co/iaq4tRrB7o,businessnewsngr
4617,2014-08-27 06:09:11+00:00,504510918974119939,"Naira falls on dollar shortage: The naira dropped against the dollar on Monday, with last week’s move by JP Mo... http://t.co/EdWfdKpCmK",MMI_Nigeria
4618,2014-08-27 06:08:03+00:00,504510635494088704,Naira falls on dollar shortage - http://t.co/TGAZd3z6rf,Gospiro40
4619,2014-08-27 06:03:43+00:00,504509542940827648,Naira falls on dollar shortage http://t.co/dwP0K9hySG,thesetspot
4620,2014-08-27 06:03:21+00:00,504509454453198848,Naira falls on dollar shortage - Nigeria Business News - Nigeria Business News http://t.co/NsAknJMUbC,AmdadasDauda
4621,2014-08-27 06:01:06+00:00,504508884568903680,Naira falls on dollar shortage http://t.co/J6Igri27tQ,breakingnewsnig
4622,2014-08-27 06:00:48+00:00,504508811684503552,"[NBN] Naira falls on dollar shortage: The naira dropped against the dollar on Monday, with last week’s mo... http://t.co/zk59ObGlFS #NNC",nusenigeria
